141 0.133654 0.126674 0.103448
142 0.134135 0.127232 0.103987
143 0.134615 0.12779 0.104526
144 0.135096 0.128348 0.105065
145 0.135577 0.128906 0.105603
146 0.136058 0.129464 0.106142
147 0.136538 0.130022 0.106681
148 0.137019 0.13058 0.10722
149 0.1375 0.131138 0.107759
150 0.137981 0.131696 0.108297
151 0.138462 0.132254 0.108836
152 0.138942 0.132812 0.109375
153 0.139423 0.133371 0.109914
154 0.139904 0.133929 0.110453
155 0.140385 0.134487 0.110991
156 0.140865 0.135045 0.11153
157 0.141346 0.135603 0.112069
158 0.141827 0.136161 0.112608
159 0.142308 0.136719 0.113147
160 0.142788 0.137277 0.113685
161 0.143269 0.137835 0.114224
162 0.14375 0.138393 0.114763
163 0.144231 0.138951 0.115302
164 0.144712 0.139509 0.115841
165 0.145192 0.140067 0.116379
166 0.145673 0.140625 0.116918
167 0.146154 0.141183 0.117457
168 0.146635 0.141741 0.117996
169 0.147115 0.142299 0.118534
170 0.147596 0.142857 0.119073
171 0.148077 0.143415 0.119612
172 0.148558 0.143973 0.120151
173 0.149038 0.144531 0.12069
174 0.149519 0.145089 0.121228
175 0.15 0.145647 0.121767
176 0.150481 0.146205 0.122306
177 0.150962 0.146763 0.122845
178 0.151442 0.147321 0.123384
179 0.151923 0.147879 0.123922
180 0.152404 0.148438 0.124461
181 0.152885 0.148996 0.125
182 0.153365 0.149554 0.125579
183 0.153846 0.150112 0.126157
184 0.154327 0.15067 0.126736
185 0.154808 0.151228 0.127315
186 0.155288 0.151786 0.127894
187 0.155769 0.152344 0.128472
188 0.15625 0.152902 0.129051
189 0.156667 0.15346 0.12963
190 0.157083 0.154018 0.130208
191 0.1575 0.154576 0.130787
192 0.157917 0.155134 0.131366
193 0.158333 0.155692 0.131944
194 0.15875 0.15625 0.132523
195 0.159167 0.156762 0.133102
196 0.159583 0.157275 0.133681
197 0.16 0.157787 0.134259
198 0.160417 0.158299 0.134838
199 0.160833 0.158811 0.135417
200 0.16125 0.159324 0.135995
201 0.161667 0.159836 0.136574
202 0.162083 0.160348 0.137153
203 0.1625 0.160861 0.137731
204 0.162917 0.161373 0.13831
205 0.163333 0.161885 0.138889
206 0.16375 0.162398 0.139468
207 0.164167 0.16291 0.140046
208 0.164583 0.163422 0.140625
209 0.165 0.163934 0.141204
210 0.165417 0.164447 0.141782
211 0.165833 0.164959 0.142361
212 0.16625 0.165471 0.14294
213 0.166667 0.165984 0.143519
214 0.167083 0.166496 0.144097
215 0.1675 0.167008 0.144676
216 0.167917 0.16752 0.145255
217 0.168333 0.168033 0.145833
218 0.16875 0.168545 0.146412
219 0.169167 0.169057 0.146991
220 0.169583 0.16957 0.147569
221 0.17 0.170082 0.148148
222 0.170417 0.170594 0.148727
223 0.170833 0.171107 0.149306
224 0.17125 0.171619 0.149884
225 0.171667 0.172131 0.150463
226 0.172083 0.172643 0.151042
227 0.1725 0.173156 0.15162
228 0.172917 0.173668 0.152199
229 0.173333 0.17418 0.152778
230 0.17375 0.174693 0.153356
231 0.174167 0.175205 0.153935
232 0.174583 0.175717 0.154514
233 0.175 0.17623 0.155093
234 0.175417 0.176742 0.155671
235 0.175833 0.177254 0.15625
236 0.17625 0.177766 0.156723
237 0.176667 0.178279 0.157197
238 0.177083 0.178791 0.15767
239 0.1775 0.179303 0.158144
240 0.177917 0.179816 0.158617
241 0.178333 0.180328 0.159091
242 0.17875 0.18084 0.159564
243 0.179167 0.181352 0.160038
244 0.179583 0.181865 0.160511
245 0.18 0.182377 0.160985
246 0.180417 0.182889 0.161458
247 0.180833 0.183402 0.161932
248 0.18125 0.183914 0.162405
249 0.181667 0.184426 0.162879
250 0.182083 0.184939 0.163352
251 0.1825 0.185451 0.163826
252 0.182917 0.185963 0.164299
253 0.183333 0.186475 0.164773
254 0.18375 0.186988 0.165246
255 0.184167 0.1875 0.16572
256 0.184583 0.187934 0.166193
257 0.185 0.188368 0.166667
258 0.185417 0.188802 0.16714
259 0.185833 0.189236 0.167614
260 0.18625 0.18967 0.168087
261 0.186667 0.190104 0.168561
262 0.187083 0.190538 0.169034
263 0.1875 0.190972 0.169508
264 0.187832 0.191406 0.169981
265 0.188165 0.19184 0.170455
266 0.188497 0.192274 0.170928
267 0.18883 0.192708 0.171402
268 0.189162 0.193142 0.171875
269 0.189495 0.193576 0.172348
270 0.189827 0.19401 0.172822
271 0.19016 0.194444 0.173295
272 0.190492 0.194878 0.173769
273 0.190824 0.195312 0.174242
274 0.191157 0.195747 0.174716
275 0.191489 0.196181 0.175189
276 0.191822 0.196615 0.175663
277 0.192154 0.197049 0.176136
278 0.192487 0.197483 0.17661
279 0.192819 0.197917 0.177083
280 0.193152 0.198351 0.177557
281 0.193484 0.198785 0.17803
282 0.193816 0.199219 0.178504
283 0.194149 0.199653 0.178977
284 0.194481 0.200087 0.179451
285 0.194814 0.200521 0.179924
286 0.195146 0.200955 0.180398
287 0.195479 0.201389 0.180871
288 0.195811 0.201823 0.181345
289 0.196144 0.202257 0.181818
290 0.196476 0.202691 0.182292
291 0.196809 0.203125 0.182765
292 0.197141 0.203559 0.183239
293 0.197473 0.203993 0.183712
294 0.197806 0.204427 0.184186
295 0.198138 0.204861 0.184659
296 0.198471 0.205295 0.185133
297 0.198803 0.205729 0.185606
298 0.199136 0.206163 0.18608
299 0.199468 0.206597 0.186553
300 0.199801 0.207031 0.187027
301 0.200133 0.207465 0.1875
302 0.200465 0.207899 0.187832
303 0.200798 0.208333 0.188165
304 0.20113 0.208767 0.188497
305 0.201463 0.209201 0.18883
306 0.201795 0.209635 0.189162
307 0.202128 0.210069 0.189495
308 0.20246 0.210503 0.189827
309 0.202793 0.210938 0.19016
310 0.203125 0.211372 0.190492
311 0.203457 0.211806 0.190824
312 0.20379 0.21224 0.191157
313 0.204122 0.212674 0.191489
314 0.204455 0.213108 0.191822
315 0.204787 0.213542 0.192154
316 0.20512 0.213976 0.192487
317 0.205452 0.21441 0.192819
318 0.205785 0.214844 0.193152
319 0.206117 0.215278 0.193484
320 0.206449 0.215712 0.193816
321 0.206782 0.216146 0.194149
322 0.207114 0.21658 0.194481
323 0.207447 0.217014 0.194814
324 0.207779 0.217448 0.195146
325 0.208112 0.217882 0.195479
326 0.208444 0.218316 0.195811
327 0.208777 0.21875 0.196144
328 0.209109 0.219262 0.196476
329 0.209441 0.219775 0.196809
330 0.209774 0.220287 0.197141
331 0.210106 0.220799 0.197473
332 0.210439 0.221311 0.197806
333 0.210771 0.221824 0.198138
334 0.211104 0.222336 0.198471
335 0.211436 0.222848 0.198803
336 0.211769 0.223361 0.199136
337 0.212101 0.223873 0.199468
338 0.212434 0.224385 0.199801
339 0.212766 0.224898 0.200133
340 0.213098 0.22541 0.200465
341 0.213431 0.225922 0.200798
342 0.213763 0.226434 0.20113
343 0.214096 0.226947 0.201463
344 0.214428 0.227459 0.201795
345 0.214761 0.227971 0.202128
346 0.215093 0.228484 0.20246
347 0.215426 0.228996 0.202793
348 0.215758 0.229508 0.203125
349 0.21609 0.23002 0.203457
350 0.216423 0.230533 0.20379
351 0.216755 0.231045 0.204122
352 0.217088 0.231557 0.204455
353 0.21742 0.23207 0.204787
354 0.217753 0.232582 0.20512
355 0.218085 0.233094 0.205452
356 0.218418 0.233607 0.205785
357 0.21875 0.234119 0.206117
358 0.219216 0.234631 0.206449
359 0.219683 0.235143 0.206782
360 0.220149 0.235656 0.207114
361 0.220616 0.236168 0.207447
362 0.221082 0.23668 0.207779
363 0.221549 0.237193 0.208112
364 0.222015 0.237705 0.208444
365 0.222481 0.238217 0.208777
366 0.222948 0.23873 0.209109
367 0.223414 0.239242 0.209441
368 0.223881 0.239754 0.209774
369 0.224347 0.240266 0.210106
370 0.224813 0.240779 0.210439
371 0.22528 0.241291 0.210771
372 0.225746 0.241803 0.211104
373 0.226213 0.242316 0.211436
374 0.226679 0.242828 0.211769
375 0.227146 0.24334 0.212101
376 0.227612 0.243852 0.212434
377 0.228078 0.244365 0.212766
378 0.228545 0.244877 0.213098
379 0.229011 0.245389 0.213431
380 0.229478 0.245902 0.213763
381 0.229944 0.246414 0.214096
382 0.23041 0.246926 0.214428
383 0.230877 0.247439 0.214761
384 0.231343 0.247951 0.215093
385 0.23181 0.248463 0.215426
386 0.232276 0.248975 0.215758
387 0.232743 0.249488 0.21609
388 0.233209 0.25 0.216423
389 0.233675 0.250306 0.216755
390 0.234142 0.250613 0.217088
391 0.234608 0.250919 0.21742
392 0.235075 0.251226 0.217753
393 0.235541 0.251532 0.218085
394 0.236007 0.251838 0.218418
395 0.236474 0.252145 0.21875
396 0.23694 0.252451 0.219113
397 0.237407 0.252757 0.219477
398 0.237873 0.253064 0.21984
399 0.23834 0.25337 0.220203
400 0.238806 0.253676 0.220567
401 0.239272 0.253983 0.22093
402 0.239739 0.254289 0.221294
403 0.240205 0.254596 0.221657
404 0.240672 0.254902 0.22202
405 0.241138 0.255208 0.222384
406 0.241604 0.255515 0.222747
407 0.242071 0.255821 0.22311
408 0.242537 0.256127 0.223474
409 0.243004 0.256434 0.223837
410 0.24347 0.25674 0.224201
411 0.243937 0.257047 0.224564
412 0.244403 0.257353 0.224927
413 0.244869 0.257659 0.225291
414 0.245336 0.257966 0.225654
415 0.245802 0.258272 0.226017
416 0.246269 0.258578 0.226381
417 0.246735 0.258885 0.226744
418 0.247201 0.259191 0.227108
419 0.247668 0.259498 0.227471
420 0.248134 0.259804 0.227834
421 0.248601 0.26011 0.228198
422 0.249067 0.260417 0.228561
423 0.249534 0.260723 0.228924
424 0.25 0.261029 0.229288
425 0.250363 0.261336 0.229651
426 0.250727 0.261642 0.230015
427 0.25109 0.261949 0.230378
428 0.251453 0.262255 0.230741
429 0.251817 0.262561 0.231105
430 0.25218 0.262868 0.231468
431 0.252544 0.263174 0.231831
432 0.252907 0.26348 0.232195
433 0.25327 0.263787 0.232558
434 0.253634 0.264093 0.232922
435 0.253997 0.264399 0.233285
436 0.25436 0.264706 0.233648
437 0.254724 0.265012 0.234012
438 0.255087 0.265319 0.234375
439 0.255451 0.265625 0.234738
440 0.255814 0.265931 0.235102
441 0.256177 0.266238 0.235465
442 0.256541 0.266544 0.235828
443 0.256904 0.266851 0.236192
444 0.257267 0.267157 0.236555
445 0.257631 0.267463 0.236919
446 0.257994 0.26777 0.237282
447 0.258358 0.268076 0.237645
448 0.258721 0.268382 0.238009
449 0.259084 0.268689 0.238372
450 0.259448 0.268995 0.238735
451 0.259811 0.269301 0.239099
452 0.260174 0.269608 0.239462
453 0.260538 0.269914 0.239826
454 0.260901 0.270221 0.240189
455 0.261265 0.270527 0.240552
456 0.261628 0.270833 0.240916
457 0.261991 0.27114 0.241279
458 0.262355 0.271446 0.241642
459 0.262718 0.271752 0.242006
460 0.263081 0.272059 0.242369
461 0.263445 0.272365 0.242733
462 0.263808 0.272672 0.243096
463 0.264172 0.272978 0.243459
464 0.264535 0.273284 0.243823
465 0.264898 0.273591 0.244186
466 0.265262 0.273897 0.244549
467 0.265625 0.274203 0.244913
468 0.265988 0.27451 0.245276
469 0.266352 0.274816 0.24564
470 0.266715 0.275123 0.246003
471 0.267078 0.275429 0.246366
472 0.267442 0.275735 0.24673
473 0.267805 0.276042 0.247093
474 0.268169 0.276348 0.247456
475 0.268532 0.276654 0.24782
476 0.268895 0.276961 0.248183
477 0.269259 0.277267 0.248547
478 0.269622 0.277574 0.24891
479 0.269985 0.27788 0.249273
480 0.270349 0.278186 0.249637
481 0.270712 0.278493 0.25
482 0.271076 0.278799 0.250289
483 0.271439 0.279105 0.250579
484 0.271802 0.279412 0.250868
485 0.272166 0.279718 0.251157
486 0.272529 0.280024 0.251447
487 0.272892 0.280331 0.251736
488 0.273256 0.280637 0.252025
489 0.273619 0.280944 0.252315
490 0.273983 0.28125 0.252604
491 0.274346 0.28155 0.252894
492 0.274709 0.281851 0.253183
493 0.275073 0.282151 0.253472
494 0.275436 0.282452 0.253762
495 0.275799 0.282752 0.254051
496 0.276163 0.283053 0.25434
497 0.276526 0.283353 0.25463
498 0.27689 0.283654 0.254919
499 0.277253 0.283954 0.255208
500 0.277616 0.284255 0.255498
501 0.27798 0.284555 0.255787
502 0.278343 0.284856 0.256076
503 0.278706 0.285156 0.256366
504 0.27907 0.285457 0.256655
505 0.279433 0.285757 0.256944
506 0.279797 0.286058 0.257234
507 0.28016 0.286358 0.257523
508 0.280523 0.286659 0.257812
509 0.280887 0.286959 0.258102
510 0.28125 0.28726 0.258391
511 0.281569 0.28756 0.258681
512 0.281888 0.287861 0.25897
513 0.282207 0.288161 0.259259
514 0.282526 0.288462 0.259549
515 0.282844 0.288762 0.259838
516 0.283163 0.289062 0.260127
517 0.283482 0.289363 0.260417
518 0.283801 0.289663 0.260706
519 0.28412 0.289964 0.260995
520 0.284439 0.290264 0.261285
521 0.284758 0.290565 0.261574
522 0.285077 0.290865 0.261863
523 0.285395 0.291166 0.262153
524 0.285714 0.291466 0.262442
525 0.286033 0.291767 0.262731
526 0.286352 0.292067 0.263021
527 0.286671 0.292368 0.26331
528 0.28699 0.292668 0.2636
529 0.287309 0.292969 0.263889
530 0.287628 0.293269 0.264178
531 0.287946 0.29357 0.264468
532 0.288265 0.29387 0.264757
533 0.288584 0.294171 0.265046
534 0.288903 0.294471 0.265336
535 0.289222 0.294772 0.265625
536 0.289541 0.295072 0.265914
537 0.28986 0.295373 0.266204
538 0.290179 0.295673 0.266493
539 0.290497 0.295974 0.266782
540 0.290816 0.296274 0.267072
541 0.291135 0.296575 0.267361
542 0.291454 0.296875 0.26765
543 0.291773 0.297175 0.26794
544 0.292092 0.297476 0.268229
545 0.292411 0.297776 0.268519
546 0.29273 0.298077 0.268808
547 0.293048 0.298377 0.269097
548 0.293367 0.298678 0.269387
549 0.293686 0.298978 0.269676
550 0.294005 0.299279 0.269965
551 0.294324 0.299579 0.270255
552 0.294643 0.29988 0.270544
553 0.294962 0.30018 0.270833
554 0.295281 0.300481 0.271123
555 0.295599 0.300781 0.271412
556 0.295918 0.301082 0.271701
557 0.296237 0.301382 0.271991
558 0.296556 0.301683 0.27228
559 0.296875 0.301983 0.272569
560 0.297194 0.302284 0.272859
561 0.297513 0.302584 0.273148
562 0.297832 0.302885 0.273438
563 0.298151 0.303185 0.273727
564 0.298469 0.303486 0.274016
565 0.298788 0.303786 0.274306
566 0.299107 0.304087 0.274595
567 0.299426 0.304387 0.274884
568 0.299745 0.304688 0.275174
569 0.300064 0.304988 0.275463
570 0.300383 0.305288 0.275752
571 0.300702 0.305589 0.276042
572 0.30102 0.305889 0.276331
573 0.301339 0.30619 0.27662
574 0.301658 0.30649 0.27691
575 0.301977 0.306791 0.277199
576 0.302296 0.307091 0.277488
577 0.302615 0.307392 0.277778
578 0.302934 0.307692 0.278067
579 0.303253 0.307993 0.278356
580 0.303571 0.308293 0.278646
581 0.30389 0.308594 0.278935
582 0.304209 0.308894 0.279225
583 0.304528 0.309195 0.279514
584 0.304847 0.309495 0.279803
585 0.305166 0.309796 0.280093
586 0.305485 0.310096 0.280382
587 0.305804 0.310397 0.280671
588 0.306122 0.310697 0.280961
589 0.306441 0.310998 0.28125
590 0.30676 0.311298 0.281498
591 0.307079 0.311599 0.281746
592 0.307398 0.311899 0.281994
593 0.307717 0.3122 0.282242
594 0.308036 0.3125 0.28249
595 0.308355 0.312774 0.282738
596 0.308673 0.313048 0.282986
597 0.308992 0.313322 0.283234
598 0.309311 0.313596 0.283482
599 0.30963 0.313871 0.28373
600 0.309949 0.314145 0.283978
601 0.310268 0.314419 0.284226
602 0.310587 0.314693 0.284474
603 0.310906 0.314967 0.284722
604 0.311224 0.315241 0.28497
605 0.311543 0.315515 0.285218
606 0.311862 0.315789 0.285466
607 0.312181 0.316064 0.285714
608 0.3125 0.316338 0.285962
609 0.312795 0.316612 0.28621
610 0.31309 0.316886 0.286458
611 0.313384 0.31716 0.286706
612 0.313679 0.317434 0.286954
613 0.313974 0.317708 0.287202
614 0.314269 0.317982 0.28745
615 0.314564 0.318257 0.287698
616 0.314858 0.318531 0.287946
617 0.315153 0.318805 0.288194
618 0.315448 0.319079 0.288442
619 0.315743 0.319353 0.28869
620 0.316038 0.319627 0.288938
621 0.316333 0.319901 0.289187
622 0.316627 0.320175 0.289435
623 0.316922 0.32045 0.289683
624 0.317217 0.320724 0.289931
625 0.317512 0.320998 0.290179
626 0.317807 0.321272 0.290427
627 0.318101 0.321546 0.290675
628 0.318396 0.32182 0.290923
629 0.318691 0.322094 0.291171
630 0.318986 0.322368 0.291419
631 0.319281 0.322643 0.291667
632 0.319575 0.322917 0.291915
633 0.31987 0.323191 0.292163
634 0.320165 0.323465 0.292411
635 0.32046 0.323739 0.292659
636 0.320755 0.324013 0.292907
637 0.32105 0.324287 0.293155
638 0.321344 0.324561 0.293403
639 0.321639 0.324836 0.293651
640 0.321934 0.32511 0.293899
641 0.322229 0.325384 0.294147
642 0.322524 0.325658 0.294395
643 0.322818 0.325932 0.294643
644 0.323113 0.326206 0.294891
645 0.323408 0.32648 0.295139
646 0.323703 0.326754 0.295387
647 0.323998 0.327029 0.295635
648 0.324292 0.327303 0.295883
649 0.324587 0.327577 0.296131
650 0.324882 0.327851 0.296379
651 0.325177 0.328125 0.296627
652 0.325472 0.328399 0.296875
653 0.325767 0.328673 0.297123
654 0.326061 0.328947 0.297371
655 0.326356 0.329221 0.297619
656 0.326651 0.329496 0.297867
657 0.326946 0.32977 0.298115
658 0.327241 0.330044 0.298363
659 0.327535 0.330318 0.298611
660 0.32783 0.330592 0.298859
661 0.328125 0.330866 0.299107
662 0.32842 0.33114 0.299355
663 0.328715 0.331414 0.299603
664 0.329009 0.331689 0.299851
665 0.329304 0.331963 0.300099
666 0.329599 0.332237 0.300347
667 0.329894 0.332511 0.300595
668 0.330189 0.332785 0.300843
669 0.330483 0.333059 0.301091
670 0.330778 0.333333 0.301339
671 0.331073 0.333607 0.301587
672 0.331368 0.333882 0.301835
673 0.331663 0.334156 0.302083
674 0.331958 0.33443 0.302331
675 0.332252 0.334704 0.302579
676 0.332547 0.334978 0.302827
677 0.332842 0.335252 0.303075
678 0.333137 0.335526 0.303323
679 0.333432 0.3358 0.303571
680 0.333726 0.336075 0.303819
681 0.334021 0.336349 0.304067
682 0.334316 0.336623 0.304315
683 0.334611 0.336897 0.304563
684 0.334906 0.337171 0.304812
685 0.3352 0.337445 0.30506
686 0.335495 0.337719 0.305308
687 0.33579 0.337993 0.305556
688 0.336085 0.338268 0.305804
689 0.33638 0.338542 0.306052
690 0.336675 0.338816 0.3063
691 0.336969 0.33909 0.306548
692 0.337264 0.339364 0.306796
693 0.337559 0.339638 0.307044
694 0.337854 0.339912 0.307292
695 0.338149 0.340186 0.30754
696 0.338443 0.340461 0.307788
697 0.338738 0.340735 0.308036
698 0.339033 0.341009 0.308284
699 0.339328 0.341283 0.308532
700 0.339623 0.341557 0.30878
701 0.339917 0.341831 0.309028
702 0.340212 0.342105 0.309276
703 0.340507 0.342379 0.309524
704 0.340802 0.342654 0.309772
705 0.341097 0.342928 0.31002
706 0.341392 0.343202 0.310268
707 0.341686 0.343476 0.310516
708 0.341981 0.34375 0.310764
709 0.342276 0.34401 0.311012
710 0.342571 0.344271 0.31126
711 0.342866 0.344531 0.311508
712 0.34316 0.344792 0.311756
713 0.343455 0.345052 0.312004
714 0.34375 0.345313 0.312252
715 0.343972 0.345573 0.3125
716 0.344193 0.345833 0.31274
717 0.344415 0.346094 0.312981
718 0.344637 0.346354 0.313221
719 0.344858 0.346615 0.313462
720 0.34508 0.346875 0.313702
721 0.345301 0.347135 0.313942
722 0.345523 0.347396 0.314183
723 0.345745 0.347656 0.314423
724 0.345966 0.347917 0.314663
725 0.346188 0.348177 0.314904
726 0.34641 0.348437 0.315144
727 0.346631 0.348698 0.315385
728 0.346853 0.348958 0.315625
729 0.347074 0.349219 0.315865
730 0.347296 0.349479 0.316106
731 0.347518 0.34974 0.316346
732 0.347739 0.35 0.316587
733 0.347961 0.35026 0.316827
734 0.348183 0.350521 0.317067
735 0.348404 0.350781 0.317308
736 0.348626 0.351042 0.317548
737 0.348848 0.351302 0.317788
738 0.349069 0.351562 0.318029
739 0.349291 0.351823 0.318269
740 0.349512 0.352083 0.31851
741 0.349734 0.352344 0.31875
742 0.349956 0.352604 0.31899
743 0.350177 0.352865 0.319231
744 0.350399 0.353125 0.319471
745 0.350621 0.353385 0.319712
746 0.350842 0.353646 0.319952
747 0.351064 0.353906 0.320192
748 0.351285 0.354167 0.320433
749 0.351507 0.354427 0.320673
750 0.351729 0.354688 0.320913
751 0.35195 0.354948 0.321154
752 0.352172 0.355208 0.321394
753 0.352394 0.355469 0.321635
754 0.352615 0.355729 0.321875
755 0.352837 0.35599 0.322115
756 0.353059 0.35625 0.322356
757 0.35328 0.35651 0.322596
758 0.353502 0.356771 0.322837
759 0.353723 0.357031 0.323077
760 0.353945 0.357292 0.323317
761 0.354167 0.357552 0.323558
762 0.354388 0.357812 0.323798
763 0.35461 0.358073 0.324038
764 0.354832 0.358333 0.324279
765 0.355053 0.358594 0.324519
766 0.355275 0.358854 0.32476
767 0.355496 0.359115 0.325
768 0.355718 0.359375 0.32524
769 0.35594 0.359635 0.325481
770 0.356161 0.359896 0.325721
771 0.356383 0.360156 0.325962
772 0.356605 0.360417 0.326202
773 0.356826 0.360677 0.326442
774 0.357048 0.360938 0.326683
775 0.357269 0.361198 0.326923
776 0.357491 0.361458 0.327163
777 0.357713 0.361719 0.327404
778 0.357934 0.361979 0.327644
779 0.358156 0.36224 0.327885
780 0.358378 0.3625 0.328125
781 0.358599 0.36276 0.328365
782 0.358821 0.363021 0.328606
783 0.359043 0.363281 0.328846
784 0.359264 0.363542 0.329087
785 0.359486 0.363802 0.329327
786 0.359707 0.364062 0.329567
787 0.359929 0.364323 0.329808
788 0.360151 0.364583 0.330048
789 0.360372 0.364844 0.330288
790 0.360594 0.365104 0.330529
791 0.360816 0.365365 0.330769
792 0.361037 0.365625 0.33101
793 0.361259 0.365885 0.33125
794 0.361481 0.366146 0.33149
795 0.361702 0.366406 0.331731
796 0.361924 0.366667 0.331971
797 0.362145 0.366927 0.332212
798 0.362367 0.367188 0.332452
799 0.362589 0.367448 0.332692
800 0.36281 0.367708 0.332933
801 0.363032 0.367969 0.333173
802 0.363254 0.368229 0.333413
803 0.363475 0.36849 0.333654
804 0.363697 0.36875 0.333894
805 0.363918 0.36901 0.334135
806 0.36414 0.369271 0.334375
807 0.364362 0.369531 0.334615
808 0.364583 0.369792 0.334856
