388 0.307813 0.327516 0.302912
389 0.308203 0.327922 0.303267
390 0.308594 0.328328 0.303622
391 0.308984 0.328734 0.303977
392 0.309375 0.32914 0.304332
393 0.309766 0.329545 0.304688
394 0.310156 0.329951 0.305043
395 0.310547 0.330357 0.305398
396 0.310937 0.330763 0.305753
397 0.311328 0.331169 0.306108
398 0.311719 0.331575 0.306463
399 0.312109 0.331981 0.306818
400 0.3125 0.332386 0.307173
401 0.312855 0.332792 0.307528
402 0.31321 0.333198 0.307884
403 0.313565 0.333604 0.308239
404 0.31392 0.33401 0.308594
405 0.314276 0.334416 0.308949
406 0.314631 0.334821 0.309304
407 0.314986 0.335227 0.309659
408 0.315341 0.335633 0.310014
409 0.315696 0.336039 0.310369
410 0.316051 0.336445 0.310724
411 0.316406 0.336851 0.31108
412 0.316761 0.337256 0.311435
413 0.317116 0.337662 0.31179
414 0.317472 0.338068 0.312145
415 0.317827 0.338474 0.3125
416 0.318182 0.33888 0.312813
417 0.318537 0.339286 0.313125
418 0.318892 0.339692 0.313437
419 0.319247 0.340097 0.31375
420 0.319602 0.340503 0.314063
421 0.319957 0.340909 0.314375
422 0.320312 0.341315 0.314687
423 0.320668 0.341721 0.315
424 0.321023 0.342127 0.315313
425 0.321378 0.342532 0.315625
426 0.321733 0.342938 0.315937
427 0.322088 0.343344 0.31625
428 0.322443 0.34375 0.316563
429 0.322798 0.344034 0.316875
430 0.323153 0.344318 0.317187
431 0.323509 0.344602 0.3175
432 0.323864 0.344886 0.317813
433 0.324219 0.34517 0.318125
434 0.324574 0.345455 0.318437
435 0.324929 0.345739 0.31875
436 0.325284 0.346023 0.319063
437 0.325639 0.346307 0.319375
438 0.325994 0.346591 0.319687
439 0.326349 0.346875 0.32
440 0.326705 0.347159 0.320312
441 0.32706 0.347443 0.320625
442 0.327415 0.347727 0.320938
443 0.32777 0.348011 0.32125
444 0.328125 0.348295 0.321562
445 0.32848 0.34858 0.321875
446 0.328835 0.348864 0.322188
447 0.32919 0.349148 0.3225
448 0.329545 0.349432 0.322812
449 0.329901 0.349716 0.323125
450 0.330256 0.35 0.323438
451 0.330611 0.350284 0.32375
452 0.330966 0.350568 0.324062
453 0.331321 0.350852 0.324375
454 0.331676 0.351136 0.324688
455 0.332031 0.35142 0.325
456 0.332386 0.351705 0.325312
457 0.332741 0.351989 0.325625
458 0.333097 0.352273 0.325938
459 0.333452 0.352557 0.32625
460 0.333807 0.352841 0.326562
461 0.334162 0.353125 0.326875
462 0.334517 0.353409 0.327188
463 0.334872 0.353693 0.3275
464 0.335227 0.353977 0.327812
465 0.335582 0.354261 0.328125
466 0.335938 0.354545 0.328438
467 0.336293 0.35483 0.32875
468 0.336648 0.355114 0.329062
469 0.337003 0.355398 0.329375
470 0.337358 0.355682 0.329688
471 0.337713 0.355966 0.33
472 0.338068 0.35625 0.330312
473 0.338423 0.356534 0.330625
474 0.338778 0.356818 0.330938
475 0.339134 0.357102 0.33125
476 0.339489 0.357386 0.331562
477 0.339844 0.35767 0.331875
478 0.340199 0.357955 0.332188
479 0.340554 0.358239 0.3325
480 0.340909 0.358523 0.332812
481 0.341264 0.358807 0.333125
482 0.341619 0.359091 0.333438
483 0.341974 0.359375 0.33375
484 0.34233 0.359659 0.334062
485 0.342685 0.359943 0.334375
486 0.34304 0.360227 0.334688
487 0.343395 0.360511 0.335
488 0.34375 0.360795 0.335312
489 0.344105 0.36108 0.335625
490 0.34446 0.361364 0.335938
491 0.344815 0.361648 0.33625
492 0.34517 0.361932 0.336563
493 0.345526 0.362216 0.336875
494 0.345881 0.3625 0.337187
495 0.346236 0.362784 0.3375
496 0.346591 0.363068 0.337813
497 0.346946 0.363352 0.338125
498 0.347301 0.363636 0.338437
499 0.347656 0.36392 0.33875
500 0.348011 0.364205 0.339063
501 0.348366 0.364489 0.339375
502 0.348722 0.364773 0.339687
503 0.349077 0.365057 0.34
504 0.349432 0.365341 0.340313
505 0.349787 0.365625 0.340625
506 0.350142 0.365909 0.340937
507 0.350497 0.366193 0.34125
508 0.350852 0.366477 0.341563
509 0.351207 0.366761 0.341875
510 0.351562 0.367045 0.342187
511 0.351918 0.36733 0.3425
512 0.352273 0.367614 0.342813
513 0.352628 0.367898 0.343125
514 0.352983 0.368182 0.343437
515 0.353338 0.368466 0.34375
516 0.353693 0.36875 0.344048
517 0.354048 0.369034 0.344345
518 0.354403 0.369318 0.344643
519 0.354759 0.369602 0.34494
520 0.355114 0.369886 0.345238
521 0.355469 0.37017 0.345536
522 0.355824 0.370455 0.345833
523 0.356179 0.370739 0.346131
524 0.356534 0.371023 0.346429
525 0.356889 0.371307 0.346726
526 0.357244 0.371591 0.347024
527 0.357599 0.371875 0.347321
528 0.357955 0.372159 0.347619
529 0.35831 0.372443 0.347917
530 0.358665 0.372727 0.348214
531 0.35902 0.373011 0.348512
532 0.359375 0.373295 0.34881
533 0.35973 0.37358 0.349107
534 0.360085 0.373864 0.349405
535 0.36044 0.374148 0.349702
536 0.360795 0.374432 0.35
537 0.361151 0.374716 0.350298
538 0.361506 0.375 0.350595
539 0.361861 0.375326 0.350893
540 0.362216 0.375651 0.35119
541 0.362571 0.375977 0.351488
542 0.362926 0.376302 0.351786
543 0.363281 0.376628 0.352083
544 0.363636 0.376953 0.352381
545 0.363991 0.377279 0.352679
546 0.364347 0.377604 0.352976
547 0.364702 0.37793 0.353274
548 0.365057 0.378255 0.353571
549 0.365412 0.378581 0.353869
550 0.365767 0.378906 0.354167
551 0.366122 0.379232 0.354464
552 0.366477 0.379557 0.354762
553 0.366832 0.379883 0.35506
554 0.367188 0.380208 0.355357
555 0.367543 0.380534 0.355655
556 0.367898 0.380859 0.355952
557 0.368253 0.381185 0.35625
558 0.368608 0.38151 0.356548
559 0.368963 0.381836 0.356845
560 0.369318 0.382161 0.357143
561 0.369673 0.382487 0.35744
562 0.370028 0.382812 0.357738
563 0.370384 0.383138 0.358036
564 0.370739 0.383464 0.358333
565 0.371094 0.383789 0.358631
566 0.371449 0.384115 0.358929
567 0.371804 0.38444 0.359226
568 0.372159 0.384766 0.359524
569 0.372514 0.385091 0.359821
570 0.372869 0.385417 0.360119
571 0.373224 0.385742 0.360417
572 0.37358 0.386068 0.360714
573 0.373935 0.386393 0.361012
574 0.37429 0.386719 0.36131
575 0.374645 0.387044 0.361607
576 0.375 0.38737 0.361905
577 0.375332 0.387695 0.362202
578 0.375665 0.388021 0.3625
579 0.375997 0.388346 0.362798
580 0.37633 0.388672 0.363095
581 0.376662 0.388997 0.363393
582 0.376995 0.389323 0.36369
583 0.377327 0.389648 0.363988
584 0.37766 0.389974 0.364286
585 0.377992 0.390299 0.364583
586 0.378324 0.390625 0.364881
587 0.378657 0.390951 0.365179
588 0.378989 0.391276 0.365476
589 0.379322 0.391602 0.365774
590 0.379654 0.391927 0.366071
591 0.379987 0.392253 0.366369
592 0.380319 0.392578 0.366667
593 0.380652 0.392904 0.366964
594 0.380984 0.393229 0.367262
595 0.381316 0.393555 0.36756
596 0.381649 0.39388 0.367857
597 0.381981 0.394206 0.368155
598 0.382314 0.394531 0.368452
599 0.382646 0.394857 0.36875
600 0.382979 0.395182 0.369048
601 0.383311 0.395508 0.369345
602 0.383644 0.395833 0.369643
603 0.383976 0.396159 0.36994
604 0.384309 0.396484 0.370238
605 0.384641 0.39681 0.370536
606 0.384973 0.397135 0.370833
607 0.385306 0.397461 0.371131
608 0.385638 0.397786 0.371429
609 0.385971 0.398112 0.371726
610 0.386303 0.398438 0.372024
611 0.386636 0.398763 0.372321
612 0.386968 0.399089 0.372619
613 0.387301 0.399414 0.372917
614 0.387633 0.39974 0.373214
615 0.387965 0.400065 0.373512
616 0.388298 0.400391 0.37381
617 0.38863 0.400716 0.374107
618 0.388963 0.401042 0.374405
619 0.389295 0.401367 0.374702
620 0.389628 0.401693 0.375
621 0.38996 0.402018 0.375282
622 0.390293 0.402344 0.375563
623 0.390625 0.402669 0.375845
624 0.390957 0.402995 0.376126
625 0.39129 0.40332 0.376408
626 0.391622 0.403646 0.376689
627 0.391955 0.403971 0.376971
628 0.392287 0.404297 0.377252
629 0.39262 0.404622 0.377534
630 0.392952 0.404948 0.377815
631 0.393285 0.405273 0.378097
632 0.393617 0.405599 0.378378
633 0.393949 0.405924 0.37866
634 0.394282 0.40625 0.378941
635 0.394614 0.406527 0.379223
636 0.394947 0.406803 0.379505
637 0.395279 0.40708 0.379786
638 0.395612 0.407356 0.380068
639 0.395944 0.407633 0.380349
640 0.396277 0.407909 0.380631
641 0.396609 0.408186 0.380912
642 0.396941 0.408462 0.381194
643 0.397274 0.408739 0.381475
644 0.397606 0.409015 0.381757
645 0.397939 0.409292 0.382038
646 0.398271 0.409569 0.38232
647 0.398604 0.409845 0.382601
648 0.398936 0.410122 0.382883
649 0.399269 0.410398 0.383164
650 0.399601 0.410675 0.383446
651 0.399934 0.410951 0.383727
652 0.400266 0.411228 0.384009
653 0.400598 0.411504 0.384291
654 0.400931 0.411781 0.384572
655 0.401263 0.412058 0.384854
656 0.401596 0.412334 0.385135
657 0.401928 0.412611 0.385417
658 0.402261 0.412887 0.385698
659 0.402593 0.413164 0.38598
660 0.402926 0.41344 0.386261
661 0.403258 0.413717 0.386543
662 0.40359 0.413993 0.386824
663 0.403923 0.41427 0.387106
664 0.404255 0.414546 0.387387
665 0.404588 0.414823 0.387669
666 0.40492 0.4151 0.38795
667 0.405253 0.415376 0.388232
668 0.405585 0.415653 0.388514
669 0.405918 0.415929 0.388795
670 0.40625 0.416206 0.389077
671 0.406515 0.416482 0.389358
672 0.40678 0.416759 0.38964
673 0.407045 0.417035 0.389921
674 0.407309 0.417312 0.390203
675 0.407574 0.417589 0.390484
676 0.407839 0.417865 0.390766
677 0.408104 0.418142 0.391047
678 0.408369 0.418418 0.391329
679 0.408633 0.418695 0.39161
680 0.408898 0.418971 0.391892
681 0.409163 0.419248 0.392173
682 0.409428 0.419524 0.392455
683 0.409693 0.419801 0.392736
684 0.409958 0.420077 0.393018
685 0.410222 0.420354 0.3933
686 0.410487 0.420631 0.393581
687 0.410752 0.420907 0.393863
688 0.411017 0.421184 0.394144
689 0.411282 0.42146 0.394426
690 0.411547 0.421737 0.394707
691 0.411811 0.422013 0.394989
692 0.412076 0.42229 0.39527
693 0.412341 0.422566 0.395552
694 0.412606 0.422843 0.395833
695 0.412871 0.423119 0.396115
696 0.413136 0.423396 0.396396
697 0.4134 0.423673 0.396678
698 0.413665 0.423949 0.396959
699 0.41393 0.424226 0.397241
700 0.414195 0.424502 0.397523
701 0.41446 0.424779 0.397804
702 0.414725 0.425055 0.398086
703 0.414989 0.425332 0.398367
704 0.415254 0.425608 0.398649
705 0.415519 0.425885 0.39893
706 0.415784 0.426161 0.399212
707 0.416049 0.426438 0.399493
708 0.416314 0.426715 0.399775
709 0.416578 0.426991 0.400056
710 0.416843 0.427268 0.400338
711 0.417108 0.427544 0.400619
712 0.417373 0.427821 0.400901
713 0.417638 0.428097 0.401182
714 0.417903 0.428374 0.401464
715 0.418167 0.42865 0.401745
716 0.418432 0.428927 0.402027
717 0.418697 0.429204 0.402309
718 0.418962 0.42948 0.40259
719 0.419227 0.429757 0.402872
720 0.419492 0.430033 0.403153
721 0.419756 0.43031 0.403435
722 0.420021 0.430586 0.403716
723 0.420286 0.430863 0.403998
724 0.420551 0.431139 0.404279
725 0.420816 0.431416 0.404561
726 0.42108 0.431692 0.404842
727 0.421345 0.431969 0.405124
728 0.42161 0.432246 0.405405
729 0.421875 0.432522 0.405687
730 0.42214 0.432799 0.405968
731 0.422405 0.433075 0.40625
732 0.42267 0.433352 0.406504
733 0.422934 0.433628 0.406758
734 0.423199 0.433905 0.407012
735 0.423464 0.434181 0.407266
736 0.423729 0.434458 0.40752
737 0.423994 0.434735 0.407774
738 0.424258 0.435011 0.408028
739 0.424523 0.435288 0.408283
740 0.424788 0.435564 0.408537
741 0.425053 0.435841 0.408791
742 0.425318 0.436117 0.409045
743 0.425583 0.436394 0.409299
744 0.425847 0.43667 0.409553
745 0.426112 0.436947 0.409807
746 0.426377 0.437223 0.410061
747 0.426642 0.4375 0.410315
748 0.426907 0.43775 0.410569
749 0.427172 0.438 0.410823
750 0.427436 0.43825 0.411077
751 0.427701 0.4385 0.411331
752 0.427966 0.43875 0.411585
753 0.428231 0.439 0.411839
754 0.428496 0.43925 0.412093
755 0.428761 0.4395 0.412348
756 0.429025 0.43975 0.412602
757 0.42929 0.44 0.412856
758 0.429555 0.44025 0.41311
759 0.42982 0.4405 0.413364
760 0.430085 0.44075 0.413618
761 0.43035 0.441 0.413872
762 0.430614 0.44125 0.414126
763 0.430879 0.4415 0.41438
764 0.431144 0.44175 0.414634
765 0.431409 0.442 0.414888
766 0.431674 0.44225 0.415142
767 0.431939 0.4425 0.415396
768 0.432203 0.44275 0.41565
769 0.432468 0.443 0.415904
770 0.432733 0.44325 0.416159
771 0.432998 0.4435 0.416413
772 0.433263 0.44375 0.416667
773 0.433528 0.444 0.416921
774 0.433792 0.44425 0.417175
775 0.434057 0.4445 0.417429
776 0.434322 0.44475 0.417683
777 0.434587 0.445 0.417937
778 0.434852 0.44525 0.418191
779 0.435117 0.4455 0.418445
780 0.435381 0.44575 0.418699
781 0.435646 0.446 0.418953
782 0.435911 0.44625 0.419207
783 0.436176 0.4465 0.419461
784 0.436441 0.44675 0.419715
785 0.436705 0.447 0.419969
786 0.43697 0.44725 0.420224
787 0.437235 0.4475 0.420478
788 0.4375 0.44775 0.420732
789 0.437716 0.448 0.420986
790 0.437931 0.44825 0.42124
791 0.438147 0.4485 0.421494
792 0.438362 0.44875 0.421748
793 0.438578 0.449 0.422002
794 0.438793 0.44925 0.422256
795 0.439009 0.4495 0.42251
796 0.439224 0.44975 0.422764
797 0.43944 0.45 0.423018
798 0.439655 0.45025 0.423272
799 0.439871 0.4505 0.423526
800 0.440086 0.45075 0.423781
801 0.440302 0.451 0.424035
802 0.440517 0.45125 0.424289
803 0.440733 0.4515 0.424543
804 0.440948 0.45175 0.424797
805 0.441164 0.452 0.425051
806 0.441379 0.45225 0.425305
807 0.441595 0.4525 0.425559
808 0.44181 0.45275 0.425813
809 0.442026 0.453 0.426067
810 0.442241 0.45325 0.426321
811 0.442457 0.4535 0.426575
812 0.442672 0.45375 0.426829
813 0.442888 0.454 0.427083
814 0.443103 0.45425 0.427337
815 0.443319 0.4545 0.427591
816 0.443534 0.45475 0.427846
817 0.44375 0.455 0.4281
818 0.443966 0.45525 0.428354
819 0.444181 0.4555 0.428608
820 0.444397 0.45575 0.428862
821 0.444612 0.456 0.429116
