135 0.211932 0.21875 0.20625
136 0.2125 0.219531 0.206875
137 0.213068 0.220313 0.2075
138 0.213636 0.221094 0.208125
139 0.214205 0.221875 0.20875
140 0.214773 0.222656 0.209375
141 0.215341 0.223438 0.21
142 0.215909 0.224219 0.210625
143 0.216477 0.225 0.21125
144 0.217045 0.225781 0.211875
145 0.217614 0.226562 0.2125
146 0.218182 0.227344 0.213125
147 0.21875 0.228125 0.21375
148 0.219429 0.228906 0.214375
149 0.220109 0.229687 0.215
150 0.220788 0.230469 0.215625
151 0.221467 0.23125 0.21625
152 0.222147 0.232031 0.216875
153 0.222826 0.232812 0.2175
154 0.223505 0.233594 0.218125
155 0.224185 0.234375 0.21875
156 0.224864 0.235156 0.219375
157 0.225543 0.235938 0.22
158 0.226223 0.236719 0.220625
159 0.226902 0.2375 0.22125
160 0.227582 0.238281 0.221875
161 0.228261 0.239063 0.2225
162 0.22894 0.239844 0.223125
163 0.22962 0.240625 0.22375
164 0.230299 0.241406 0.224375
165 0.230978 0.242188 0.225
166 0.231658 0.242969 0.225625
167 0.232337 0.24375 0.22625
168 0.233016 0.244531 0.226875
169 0.233696 0.245312 0.2275
170 0.234375 0.246094 0.228125
171 0.235054 0.246875 0.22875
172 0.235734 0.247656 0.229375
173 0.236413 0.248437 0.23
174 0.237092 0.249219 0.230625
175 0.237772 0.25 0.23125
176 0.238451 0.250504 0.231875
177 0.23913 0.251008 0.2325
178 0.23981 0.251512 0.233125
179 0.240489 0.252016 0.23375
180 0.241168 0.25252 0.234375
181 0.241848 0.253024 0.235
182 0.242527 0.253528 0.235625
183 0.243207 0.254032 0.23625
184 0.243886 0.254536 0.236875
185 0.244565 0.25504 0.2375
186 0.245245 0.255544 0.238125
187 0.245924 0.256048 0.23875
188 0.246603 0.256552 0.239375
189 0.247283 0.257056 0.24
190 0.247962 0.25756 0.240625
191 0.248641 0.258065 0.24125
192 0.249321 0.258569 0.241875
193 0.25 0.259073 0.2425
194 0.250473 0.259577 0.243125
195 0.250947 0.260081 0.24375
196 0.25142 0.260585 0.244375
197 0.251894 0.261089 0.245
198 0.252367 0.261593 0.245625
199 0.252841 0.262097 0.24625
200 0.253314 0.262601 0.246875
201 0.253788 0.263105 0.2475
202 0.254261 0.263609 0.248125
203 0.254735 0.264113 0.24875
204 0.255208 0.264617 0.249375
205 0.255682 0.265121 0.25
206 0.256155 0.265625 0.250422
207 0.256629 0.266129 0.250845
208 0.257102 0.266633 0.251267
209 0.257576 0.267137 0.251689
210 0.258049 0.267641 0.252111
211 0.258523 0.268145 0.252534
212 0.258996 0.268649 0.252956
213 0.25947 0.269153 0.253378
214 0.259943 0.269657 0.253801
215 0.260417 0.270161 0.254223
216 0.26089 0.270665 0.254645
217 0.261364 0.271169 0.255068
218 0.261837 0.271673 0.25549
219 0.262311 0.272177 0.255912
220 0.262784 0.272681 0.256334
221 0.263258 0.273185 0.256757
222 0.263731 0.27369 0.257179
223 0.264205 0.274194 0.257601
224 0.264678 0.274698 0.258024
225 0.265152 0.275202 0.258446
226 0.265625 0.275706 0.258868
227 0.266098 0.27621 0.259291
228 0.266572 0.276714 0.259713
229 0.267045 0.277218 0.260135
230 0.267519 0.277722 0.260557
231 0.267992 0.278226 0.26098
232 0.268466 0.27873 0.261402
233 0.268939 0.279234 0.261824
234 0.269413 0.279738 0.262247
235 0.269886 0.280242 0.262669
236 0.27036 0.280746 0.263091
237 0.270833 0.28125 0.263514
238 0.271307 0.281731 0.263936
239 0.27178 0.282212 0.264358
240 0.272254 0.282692 0.26478
241 0.272727 0.283173 0.265203
242 0.273201 0.283654 0.265625
243 0.273674 0.284135 0.266047
244 0.274148 0.284615 0.26647
245 0.274621 0.285096 0.266892
246 0.275095 0.285577 0.267314
247 0.275568 0.286058 0.267736
248 0.276042 0.286538 0.268159
249 0.276515 0.287019 0.268581
250 0.276989 0.2875 0.269003
251 0.277462 0.287981 0.269426
252 0.277936 0.288462 0.269848
253 0.278409 0.288942 0.27027
254 0.278883 0.289423 0.270693
255 0.279356 0.289904 0.271115
256 0.27983 0.290385 0.271537
257 0.280303 0.290865 0.271959
258 0.280777 0.291346 0.272382
259 0.28125 0.291827 0.272804
260 0.281636 0.292308 0.273226
261 0.282022 0.292788 0.273649
262 0.282407 0.293269 0.274071
263 0.282793 0.29375 0.274493
264 0.283179 0.294231 0.274916
265 0.283565 0.294712 0.275338
266 0.283951 0.295192 0.27576
267 0.284336 0.295673 0.276182
268 0.284722 0.296154 0.276605
269 0.285108 0.296635 0.277027
270 0.285494 0.297115 0.277449
271 0.28588 0.297596 0.277872
272 0.286265 0.298077 0.278294
273 0.286651 0.298558 0.278716
274 0.287037 0.299038 0.279139
275 0.287423 0.299519 0.279561
276 0.287809 0.3 0.279983
277 0.288194 0.300481 0.280405
278 0.28858 0.300962 0.280828
279 0.288966 0.301442 0.28125
280 0.289352 0.301923 0.281661
281 0.289738 0.302404 0.282072
282 0.290123 0.302885 0.282484
283 0.290509 0.303365 0.282895
284 0.290895 0.303846 0.283306
285 0.291281 0.304327 0.283717
286 0.291667 0.304808 0.284128
287 0.292052 0.305288 0.284539
288 0.292438 0.305769 0.284951
289 0.292824 0.30625 0.285362
290 0.29321 0.306731 0.285773
291 0.293596 0.307212 0.286184
292 0.293981 0.307692 0.286595
293 0.294367 0.308173 0.287007
294 0.294753 0.308654 0.287418
295 0.295139 0.309135 0.287829
296 0.295525 0.309615 0.28824
297 0.295911 0.310096 0.288651
298 0.296296 0.310577 0.289062
299 0.296682 0.311058 0.289474
300 0.297068 0.311538 0.289885
301 0.297454 0.312019 0.290296
302 0.297839 0.3125 0.290707
303 0.298225 0.312917 0.291118
304 0.298611 0.313333 0.29153
305 0.298997 0.31375 0.291941
306 0.299383 0.314167 0.292352
307 0.299769 0.314583 0.292763
308 0.300154 0.315 0.293174
309 0.30054 0.315417 0.293586
310 0.300926 0.315833 0.293997
311 0.301312 0.31625 0.294408
312 0.301698 0.316667 0.294819
313 0.302083 0.317083 0.29523
314 0.302469 0.3175 0.295641
315 0.302855 0.317917 0.296053
316 0.303241 0.318333 0.296464
317 0.303627 0.31875 0.296875
318 0.304012 0.319167 0.297286
319 0.304398 0.319583 0.297697
320 0.304784 0.32 0.298109
321 0.30517 0.320417 0.29852
322 0.305556 0.320833 0.298931
323 0.305941 0.32125 0.299342
324 0.306327 0.321667 0.299753
325 0.306713 0.322083 0.300164
326 0.307099 0.3225 0.300576
327 0.307485 0.322917 0.300987
328 0.30787 0.323333 0.301398
329 0.308256 0.32375 0.301809
330 0.308642 0.324167 0.30222
331 0.309028 0.324583 0.302632
332 0.309414 0.325 0.303043
333 0.309799 0.325417 0.303454
334 0.310185 0.325833 0.303865
335 0.310571 0.32625 0.304276
336 0.310957 0.326667 0.304688
337 0.311343 0.327083 0.305099
338 0.311728 0.3275 0.30551
339 0.312114 0.327917 0.305921
340 0.3125 0.328333 0.306332
341 0.312863 0.32875 0.306743
342 0.313227 0.329167 0.307155
343 0.31359 0.329583 0.307566
344 0.313953 0.33 0.307977
345 0.314317 0.330417 0.308388
346 0.31468 0.330833 0.308799
347 0.315044 0.33125 0.309211
348 0.315407 0.331667 0.309622
349 0.31577 0.332083 0.310033
350 0.316134 0.3325 0.310444
351 0.316497 0.332917 0.310855
352 0.31686 0.333333 0.311266
353 0.317224 0.33375 0.311678
354 0.317587 0.334167 0.312089
355 0.317951 0.334583 0.3125
356 0.318314 0.335 0.312886
357 0.318677 0.335417 0.313272
358 0.319041 0.335833 0.313657
359 0.319404 0.33625 0.314043
360 0.319767 0.336667 0.314429
361 0.320131 0.337083 0.314815
362 0.320494 0.3375 0.315201
363 0.320858 0.337917 0.315586
364 0.321221 0.338333 0.315972
365 0.321584 0.33875 0.316358
366 0.321948 0.339167 0.316744
367 0.322311 0.339583 0.31713
368 0.322674 0.34 0.317515
369 0.323038 0.340417 0.317901
370 0.323401 0.340833 0.318287
371 0.323765 0.34125 0.318673
372 0.324128 0.341667 0.319059
373 0.324491 0.342083 0.319444
374 0.324855 0.3425 0.31983
375 0.325218 0.342917 0.320216
376 0.325581 0.343333 0.320602
377 0.325945 0.34375 0.320988
378 0.326308 0.344156 0.321373
379 0.326672 0.344562 0.321759
380 0.327035 0.344968 0.322145
381 0.327398 0.345373 0.322531
382 0.327762 0.345779 0.322917
383 0.328125 0.346185 0.323302
384 0.328488 0.346591 0.323688
385 0.328852 0.346997 0.324074
386 0.329215 0.347403 0.32446
387 0.329578 0.347808 0.324846
388 0.329942 0.348214 0.325231
389 0.330305 0.34862 0.325617
390 0.330669 0.349026 0.326003
391 0.331032 0.349432 0.326389
392 0.331395 0.349838 0.326775
393 0.331759 0.350244 0.327161
394 0.332122 0.350649 0.327546
395 0.332485 0.351055 0.327932
396 0.332849 0.351461 0.328318
397 0.333212 0.351867 0.328704
398 0.333576 0.352273 0.329089
399 0.333939 0.352679 0.329475
400 0.334302 0.353084 0.329861
401 0.334666 0.35349 0.330247
402 0.335029 0.353896 0.330633
403 0.335392 0.354302 0.331019
404 0.335756 0.354708 0.331404
405 0.336119 0.355114 0.33179
406 0.336483 0.355519 0.332176
407 0.336846 0.355925 0.332562
408 0.337209 0.356331 0.332948
409 0.337573 0.356737 0.333333
410 0.337936 0.357143 0.333719
411 0.338299 0.357549 0.334105
412 0.338663 0.357955 0.334491
413 0.339026 0.35836 0.334877
414 0.33939 0.358766 0.335262
415 0.339753 0.359172 0.335648
416 0.340116 0.359578 0.336034
417 0.34048 0.359984 0.33642
418 0.340843 0.36039 0.336806
419 0.341206 0.360795 0.337191
420 0.34157 0.361201 0.337577
421 0.341933 0.361607 0.337963
422 0.342297 0.362013 0.338349
423 0.34266 0.362419 0.338735
424 0.343023 0.362825 0.33912
425 0.343387 0.363231 0.339506
426 0.34375 0.363636 0.339892
427 0.344082 0.364042 0.340278
428 0.344415 0.364448 0.340664
429 0.344747 0.364854 0.341049
430 0.34508 0.36526 0.341435
431 0.345412 0.365666 0.341821
432 0.345745 0.366071 0.342207
433 0.346077 0.366477 0.342593
434 0.34641 0.366883 0.342978
435 0.346742 0.367289 0.343364
436 0.347074 0.367695 0.34375
437 0.347407 0.368101 0.344079
438 0.347739 0.368506 0.344408
439 0.348072 0.368912 0.344737
440 0.348404 0.369318 0.345066
441 0.348737 0.369724 0.345395
442 0.349069 0.37013 0.345724
443 0.349402 0.370536 0.346053
444 0.349734 0.370942 0.346382
445 0.350066 0.371347 0.346711
446 0.350399 0.371753 0.347039
447 0.350731 0.372159 0.347368
448 0.351064 0.372565 0.347697
449 0.351396 0.372971 0.348026
450 0.351729 0.373377 0.348355
451 0.352061 0.373782 0.348684
452 0.352394 0.374188 0.349013
453 0.352726 0.374594 0.349342
454 0.353059 0.375 0.349671
455 0.353391 0.375391 0.35
456 0.353723 0.375781 0.350329
457 0.354056 0.376172 0.350658
458 0.354388 0.376563 0.350987
459 0.354721 0.376953 0.351316
460 0.355053 0.377344 0.351645
461 0.355386 0.377734 0.351974
462 0.355718 0.378125 0.352303
463 0.356051 0.378516 0.352632
464 0.356383 0.378906 0.352961
465 0.356715 0.379297 0.353289
466 0.357048 0.379687 0.353618
467 0.35738 0.380078 0.353947
468 0.357713 0.380469 0.354276
469 0.358045 0.380859 0.354605
470 0.358378 0.38125 0.354934
471 0.35871 0.381641 0.355263
472 0.359043 0.382031 0.355592
473 0.359375 0.382422 0.355921
474 0.359707 0.382812 0.35625
475 0.36004 0.383203 0.356579
476 0.360372 0.383594 0.356908
477 0.360705 0.383984 0.357237
478 0.361037 0.384375 0.357566
479 0.36137 0.384766 0.357895
480 0.361702 0.385156 0.358224
481 0.362035 0.385547 0.358553
482 0.362367 0.385938 0.358882
483 0.362699 0.386328 0.359211
484 0.363032 0.386719 0.359539
485 0.363364 0.387109 0.359868
486 0.363697 0.3875 0.360197
487 0.364029 0.387891 0.360526
488 0.364362 0.388281 0.360855
489 0.364694 0.388672 0.361184
490 0.365027 0.389062 0.361513
491 0.365359 0.389453 0.361842
492 0.365691 0.389844 0.362171
493 0.366024 0.390234 0.3625
494 0.366356 0.390625 0.362829
495 0.366689 0.391016 0.363158
496 0.367021 0.391406 0.363487
497 0.367354 0.391797 0.363816
498 0.367686 0.392188 0.364145
499 0.368019 0.392578 0.364474
500 0.368351 0.392969 0.364803
501 0.368684 0.393359 0.365132
502 0.369016 0.39375 0.365461
503 0.369348 0.394141 0.365789
504 0.369681 0.394531 0.366118
505 0.370013 0.394922 0.366447
506 0.370346 0.395312 0.366776
507 0.370678 0.395703 0.367105
508 0.371011 0.396094 0.367434
509 0.371343 0.396484 0.367763
510 0.371676 0.396875 0.368092
511 0.372008 0.397266 0.368421
512 0.37234 0.397656 0.36875
513 0.372673 0.398047 0.369079
514 0.373005 0.398438 0.369408
515 0.373338 0.398828 0.369737
516 0.37367 0.399219 0.370066
517 0.374003 0.399609 0.370395
518 0.374335 0.4 0.370724
519 0.374668 0.400391 0.371053
520 0.375 0.400781 0.371382
521 0.375351 0.401172 0.371711
522 0.375702 0.401563 0.372039
523 0.376053 0.401953 0.372368
524 0.376404 0.402344 0.372697
525 0.376756 0.402734 0.373026
526 0.377107 0.403125 0.373355
527 0.377458 0.403516 0.373684
528 0.377809 0.403906 0.374013
529 0.37816 0.404297 0.374342
530 0.378511 0.404687 0.374671
531 0.378862 0.405078 0.375
532 0.379213 0.405469 0.375295
533 0.379565 0.405859 0.37559
534 0.379916 0.40625 0.375884
535 0.380267 0.406527 0.376179
536 0.380618 0.406803 0.376474
537 0.380969 0.40708 0.376769
538 0.38132 0.407356 0.377064
539 0.381671 0.407633 0.377358
540 0.382022 0.407909 0.377653
541 0.382374 0.408186 0.377948
542 0.382725 0.408462 0.378243
543 0.383076 0.408739 0.378538
544 0.383427 0.409015 0.378833
545 0.383778 0.409292 0.379127
546 0.384129 0.409569 0.379422
547 0.38448 0.409845 0.379717
548 0.384831 0.410122 0.380012
549 0.385183 0.410398 0.380307
550 0.385534 0.410675 0.380601
551 0.385885 0.410951 0.380896
552 0.386236 0.411228 0.381191
553 0.386587 0.411504 0.381486
554 0.386938 0.411781 0.381781
555 0.387289 0.412058 0.382075
556 0.38764 0.412334 0.38237
557 0.387992 0.412611 0.382665
558 0.388343 0.412887 0.38296
559 0.388694 0.413164 0.383255
560 0.389045 0.41344 0.38355
561 0.389396 0.413717 0.383844
562 0.389747 0.413993 0.384139
563 0.390098 0.41427 0.384434
564 0.390449 0.414546 0.384729
565 0.390801 0.414823 0.385024
566 0.391152 0.4151 0.385318
567 0.391503 0.415376 0.385613
568 0.391854 0.415653 0.385908
569 0.392205 0.415929 0.386203
570 0.392556 0.416206 0.386498
571 0.392907 0.416482 0.386792
572 0.393258 0.416759 0.387087
573 0.39361 0.417035 0.387382
574 0.393961 0.417312 0.387677
575 0.394312 0.417589 0.387972
576 0.394663 0.417865 0.388267
577 0.395014 0.418142 0.388561
578 0.395365 0.418418 0.388856
579 0.395716 0.418695 0.389151
580 0.396067 0.418971 0.389446
581 0.396419 0.419248 0.389741
582 0.39677 0.419524 0.390035
583 0.397121 0.419801 0.39033
584 0.397472 0.420077 0.390625
585 0.397823 0.420354 0.39092
586 0.398174 0.420631 0.391215
587 0.398525 0.420907 0.391509
588 0.398876 0.421184 0.391804
589 0.399228 0.42146 0.392099
590 0.399579 0.421737 0.392394
591 0.39993 0.422013 0.392689
592 0.400281 0.42229 0.392983
593 0.400632 0.422566 0.393278
594 0.400983 0.422843 0.393573
595 0.401334 0.423119 0.393868
596 0.401685 0.423396 0.394163
597 0.402037 0.423673 0.394458
598 0.402388 0.423949 0.394752
599 0.402739 0.424226 0.395047
600 0.40309 0.424502 0.395342
601 0.403441 0.424779 0.395637
602 0.403792 0.425055 0.395932
603 0.404143 0.425332 0.396226
604 0.404494 0.425608 0.396521
605 0.404846 0.425885 0.396816
606 0.405197 0.426161 0.397111
607 0.405548 0.426438 0.397406
608 0.405899 0.426715 0.3977
609 0.40625 0.426991 0.397995
610 0.406586 0.427268 0.39829
611 0.406922 0.427544 0.398585
612 0.407258 0.427821 0.39888
613 0.407594 0.428097 0.399175
614 0.40793 0.428374 0.399469
615 0.408266 0.42865 0.399764
616 0.408602 0.428927 0.400059
617 0.408938 0.429204 0.400354
618 0.409274 0.42948 0.400649
619 0.40961 0.429757 0.400943
620 0.409946 0.430033 0.401238
621 0.410282 0.43031 0.401533
622 0.410618 0.430586 0.401828
623 0.410954 0.430863 0.402123
624 0.41129 0.431139 0.402417
625 0.411626 0.431416 0.402712
626 0.411962 0.431692 0.403007
627 0.412298 0.431969 0.403302
628 0.412634 0.432246 0.403597
629 0.41297 0.432522 0.403892
630 0.413306 0.432799 0.404186
631 0.413642 0.433075 0.404481
632 0.413978 0.433352 0.404776
633 0.414315 0.433628 0.405071
634 0.414651 0.433905 0.405366
635 0.414987 0.434181 0.40566
636 0.415323 0.434458 0.405955
637 0.415659 0.434735 0.40625
638 0.415995 0.435011 0.40651
639 0.416331 0.435288 0.406771
640 0.416667 0.435564 0.407031
641 0.417003 0.435841 0.407292
642 0.417339 0.436117 0.407552
643 0.417675 0.436394 0.407813
644 0.418011 0.43667 0.408073
645 0.418347 0.436947 0.408333
646 0.418683 0.437223 0.408594
647 0.419019 0.4375 0.408854
648 0.419355 0.43775 0.409115
649 0.419691 0.438 0.409375
650 0.420027 0.43825 0.409635
651 0.420363 0.4385 0.409896
652 0.420699 0.43875 0.410156
653 0.421035 0.439 0.410417
654 0.421371 0.43925 0.410677
655 0.421707 0.4395 0.410937
656 0.422043 0.43975 0.411198
657 0.422379 0.44 0.411458
658 0.422715 0.44025 0.411719
659 0.423051 0.4405 0.411979
660 0.423387 0.44075 0.41224
661 0.423723 0.441 0.4125
662 0.424059 0.44125 0.41276
663 0.424395 0.4415 0.413021
664 0.424731 0.44175 0.413281
665 0.425067 0.442 0.413542
666 0.425403 0.44225 0.413802
667 0.425739 0.4425 0.414062
668 0.426075 0.44275 0.414323
669 0.426411 0.443 0.414583
670 0.426747 0.44325 0.414844
671 0.427083 0.4435 0.415104
672 0.427419 0.44375 0.415365
673 0.427755 0.444 0.415625
674 0.428091 0.44425 0.415885
675 0.428427 0.4445 0.416146
676 0.428763 0.44475 0.416406
677 0.429099 0.445 0.416667
678 0.429435 0.44525 0.416927
679 0.429772 0.4455 0.417188
680 0.430108 0.44575 0.417448
681 0.430444 0.446 0.417708
682 0.43078 0.44625 0.417969
683 0.431116 0.4465 0.418229
684 0.431452 0.44675 0.41849
685 0.431788 0.447 0.41875
686 0.432124 0.44725 0.41901
687 0.43246 0.4475 0.419271
688 0.432796 0.44775 0.419531
689 0.433132 0.448 0.419792
690 0.433468 0.44825 0.420052
691 0.433804 0.4485 0.420312
692 0.43414 0.44875 0.420573
693 0.434476 0.449 0.420833
694 0.434812 0.44925 0.421094
695 0.435148 0.4495 0.421354
696 0.435484 0.44975 0.421615
697 0.43582 0.45 0.421875
698 0.436156 0.45025 0.422135
699 0.436492 0.4505 0.422396
700 0.436828 0.45075 0.422656
701 0.437164 0.451 0.422917
702 0.4375 0.45125 0.423177
703 0.437765 0.4515 0.423438
704 0.43803 0.45175 0.423698
705 0.438295 0.452 0.423958
706 0.438559 0.45225 0.424219
707 0.438824 0.4525 0.424479
708 0.439089 0.45275 0.42474
709 0.439354 0.453 0.425
710 0.439619 0.45325 0.42526
711 0.439883 0.4535 0.425521
712 0.440148 0.45375 0.425781
713 0.440413 0.454 0.426042
714 0.440678 0.45425 0.426302
715 0.440943 0.4545 0.426562
716 0.441208 0.45475 0.426823
717 0.441472 0.455 0.427083
718 0.441737 0.45525 0.427344
719 0.442002 0.4555 0.427604
720 0.442267 0.45575 0.427865
721 0.442532 0.456 0.428125
722 0.442797 0.45625 0.428385
723 0.443061 0.4565 0.428646
724 0.443326 0.45675 0.428906
725 0.443591 0.457 0.429167
726 0.443856 0.45725 0.429427
727 0.444121 0.4575 0.429688
728 0.444386 0.45775 0.429948
729 0.44465 0.458 0.430208
730 0.444915 0.45825 0.430469
731 0.44518 0.4585 0.430729
732 0.445445 0.45875 0.43099
733 0.44571 0.459 0.43125
734 0.445975 0.45925 0.43151
735 0.446239 0.4595 0.431771
736 0.446504 0.45975 0.432031
737 0.446769 0.46 0.432292
738 0.447034 0.46025 0.432552
739 0.447299 0.4605 0.432813
740 0.447564 0.46075 0.433073
741 0.447828 0.461 0.433333
742 0.448093 0.46125 0.433594
743 0.448358 0.4615 0.433854
744 0.448623 0.46175 0.434115
745 0.448888 0.462 0.434375
746 0.449153 0.46225 0.434635
747 0.449417 0.4625 0.434896
748 0.449682 0.46275 0.435156
749 0.449947 0.463 0.435417
750 0.450212 0.46325 0.435677
751 0.450477 0.4635 0.435937
752 0.450742 0.46375 0.436198
753 0.451006 0.464 0.436458
754 0.451271 0.46425 0.436719
755 0.451536 0.4645 0.436979
756 0.451801 0.46475 0.43724
757 0.452066 0.465 0.4375
758 0.45233 0.46525 0.437748
759 0.452595 0.4655 0.437996
760 0.45286 0.46575 0.438244
761 0.453125 0.466 0.438492
762 0.45339 0.46625 0.43874
763 0.453655 0.4665 0.438988
764 0.45392 0.46675 0.439236
765 0.454184 0.467 0.439484
766 0.454449 0.46725 0.439732
767 0.454714 0.4675 0.43998
768 0.454979 0.46775 0.440228
769 0.455244 0.468 0.440476
770 0.455508 0.46825 0.440724
771 0.455773 0.4685 0.440972
772 0.456038 0.46875 0.44122
773 0.456303 0.46899 0.441468
774 0.456568 0.469231 0.441716
775 0.456833 0.469471 0.441964
776 0.457097 0.469712 0.442212
777 0.457362 0.469952 0.44246
778 0.457627 0.470192 0.442708
779 0.457892 0.470433 0.442956
780 0.458157 0.470673 0.443204
781 0.458422 0.470913 0.443452
782 0.458686 0.471154 0.4437
783 0.458951 0.471394 0.443948
784 0.459216 0.471635 0.444196
785 0.459481 0.471875 0.444444
786 0.459746 0.472115 0.444692
787 0.460011 0.472356 0.44494
788 0.460275 0.472596 0.445188
789 0.46054 0.472837 0.445437
790 0.460805 0.473077 0.445685
791 0.46107 0.473317 0.445933
792 0.461335 0.473558 0.446181
793 0.4616 0.473798 0.446429
794 0.461864 0.474038 0.446677
795 0.462129 0.474279 0.446925
796 0.462394 0.474519 0.447173
797 0.462659 0.47476 0.447421
798 0.462924 0.475 0.447669
799 0.463189 0.47524 0.447917
800 0.463453 0.475481 0.448165
801 0.463718 0.475721 0.448413
802 0.463983 0.475962 0.448661
803 0.464248 0.476202 0.448909
804 0.464513 0.476442 0.449157
805 0.464778 0.476683 0.449405
806 0.465042 0.476923 0.449653
807 0.465307 0.477163 0.449901
808 0.465572 0.477404 0.450149
809 0.465837 0.477644 0.450397
810 0.466102 0.477885 0.450645
811 0.466367 0.478125 0.450893
812 0.466631 0.478365 0.451141
813 0.466896 0.478606 0.451389
814 0.467161 0.478846 0.451637
815 0.467426 0.479087 0.451885
816 0.467691 0.479327 0.452133
817 0.467955 0.479567 0.452381
818 0.46822 0.479808 0.452629
819 0.468485 0.480048 0.452877
820 0.46875 0.480288 0.453125
821 0.46898 0.480529 0.453373
822 0.46921 0.480769 0.453621
823 0.469439 0.48101 0.453869
824 0.469669 0.48125 0.454117
825 0.469899 0.48149 0.454365
826 0.470129 0.481731 0.454613
